,Temperature,Humidity,Pressure,WindSpeed,Precipitation
2013-05-19,22.80057743824605,61.32685862058962,1018.8843618024031,3.117011911919911,1.2539050552320392
2013-05-20,29.938308379535204,33.336039518202234,1017.3750620347304,0.5352253615309017,1.3661188600746745
2013-05-21,29.8604478003656,37.86007501511824,1007.2265798429166,5.60028217738518,0.0
2013-05-22,22.970055973424472,76.31460825552332,997.9000682942079,0.7320995923567875,4.184579215297765
2013-05-23,26.13839145649334,36.55089072186103,1045.8776118738874,12.361816018776171,0.0
2013-05-24,29.114458868835527,31.90522381848465,1011.5885032765719,9.36649487623683,3.1213606577051896
2013-05-25,22.886977725411377,55.901278587306486,1009.7426110681738,11.491928999904742,1.7906485034778203
2013-05-26,23.20603770408001,27.62578261022125,1014.133344639053,5.187340929989388,2.3372491549167003
2013-05-27,21.861541276718935,46.71649026191614,1010.5727141068897,6.651720781104793,0.3823751651352922
2013-05-28,20.34956874407405,71.28346487872787,1014.2272890770548,3.621573704142068,3.1083105054365485
2013-05-29,21.230773942911743,33.93525380701013,1025.8694728611642,7.648774416760256,4.27295484611515
2013-05-30,19.28912992214223,30.535790181541756,1011.7545152031357,1.353370363846829,0.0
2013-05-31,22.843186270015472,33.58659484541528,1001.3728956067224,2.6292795684243364,0.0865359521663156
2013-06-01,20.208707508510713,58.8792419292145,1011.3835620552139,2.6278681415343,1.8716386219798875
2013-06-02,22.995448342002593,59.75004302885683,1008.3559821859009,0.6335795731480527,3.9509222668673907
2013-06-03,17.399705676497074,46.17425919196637,1027.2389893724685,9.433780208478607,0.0
2013-06-04,22.83124109927025,55.41650349037557,1024.7111906473758,10.447032365240949,1.691365451985969
2013-06-05,24.1083686500842,61.8483689500778,1014.075250004308,0.7912127827606668,3.58567931140946
2013-06-06,15.393798171828946,70.17656505838377,1000.2126414518075,8.875146822563718,3.062833022058138
2013-06-07,22.262509091777037,46.405392642313004,1000.7410773656005,7.854154950502311,0.0
2013-06-08,24.586861127266875,24.691852259666696,1013.1512326158455,0.290669945843371,0.0
2013-06-09,17.036696421985855,43.272862564910206,1016.3632296932128,3.829197407205146,0.7264150208809986
2013-06-10,25.443423121459624,43.010246489917606,1009.2537718067395,3.259508833626441,0.0
2013-06-11,21.441241718159137,46.68999117513653,1008.1983041579276,7.2439861958816,1.5658827603216359
2013-06-12,17.82609166609273,49.20836015686643,1007.0720076682136,1.3136619472849587,4.969321077150828
2013-06-13,19.529298381064283,61.424296788774555,1012.7660603975605,4.7033821230215525,1.3778041428451595
2013-06-14,21.125673026667528,62.18144775354205,989.1723764792694,2.942196488151146,3.004618014256785
2013-06-15,19.43147630222547,48.567525309639436,1001.9867337123029,6.42002355015543,2.4655832618146794
2013-06-16,20.57125036825921,60.699223576388576,1006.7294915455265,4.349623904936212,1.2167282425091612
2013-06-17,15.943311927975934,55.60495770232292,1025.0750319495191,3.3942628881788144,0.6062459899679351
2013-06-18,18.96266752556742,51.16372596584201,1004.8618635807107,4.360110273103766,1.3643458116633687
2013-06-19,13.961670240882,62.08460645065864,1014.804681418312,11.108128498520337,4.341089978165915
2013-06-20,17.616415162857546,51.914312900950385,1015.2654275093099,3.7493010916418323,0.541851679483026
2013-06-21,14.984775861489066,73.08572384023309,1025.9791650566076,1.8769843451486388,5.932136837436175
2013-06-22,15.235515366308459,37.99813064890018,1025.6257740696415,6.750300707467895,0.9373992633578798
2013-06-23,20.89526747942944,44.400657269365105,1012.4249703120508,4.56942599173113,0.24751883084819282
2013-06-24,20.205153023571526,48.632234518674736,1008.2451525881056,0.7542982074005824,1.3138444849698625
2013-06-25,18.50229946954696,55.14337716980643,1006.3616689717431,11.694489005607398,7.252281007893805
2013-06-26,13.141112953240249,66.10904839441076,1010.5893677753422,3.9425631632400564,2.098712388471604
2013-06-27,15.21157183941754,52.15022840792966,1008.659666456764,3.8663916381159464,1.5994596557755518
2013-06-28,19.542492260424446,36.00645737472571,1018.5362740935823,5.4795060557242925,0.5595677490246229
2013-06-29,16.070484235987674,60.389896846556205,1017.203098174852,10.190350307626517,1.3360235889941399
2013-06-30,22.34526522335208,56.37695504974361,1018.9180119114502,0.03923597955698721,0.7266906720642964
2013-07-01,16.309058471513445,32.42688417044921,1025.5928371143616,5.827957548261619,0.0
2013-07-02,15.447042396139775,52.23843746522212,1031.6286912140017,11.261816485380882,1.0090190752099752
2013-07-03,13.68537400398551,37.25589469120426,1014.2466339340756,5.386186042218945,0.0
2013-07-04,14.755289219278891,45.97584441533993,1023.9946377139565,1.2939980620895613,2.8545196345091375
2013-07-05,13.639391330371476,44.15221506518626,1009.4833981616579,3.144809441118042,11.258745642193361
2013-07-06,15.963528841563821,60.11088256163794,1024.8500698358303,5.620647589270371,1.137615078069733
2013-07-07,16.45205570312576,52.94227389015896,1023.6150915717584,8.992411746919586,1.4280540555158199
2013-07-08,10.967146511650736,41.660516736614355,1023.08415969943,3.981992466751818,0.0
2013-07-09,9.075078477537957,64.26312039080445,1013.9406984119153,7.4799553922972954,1.7140317425183977
2013-07-10,7.304395926891994,42.009743797269856,1006.3164183600911,0.6938935188593325,0.0
2013-07-11,14.081868786659884,56.260203511379494,999.0547156213453,0.6688448912148361,1.6267751883741441
2013-07-12,8.993401395594947,47.36319260928697,1012.599627924789,3.551597933945151,5.355918630664359
2013-07-13,5.591234874238909,53.547611737575345,1028.3301254224918,9.314086165619786,1.3625830404838726
2013-07-14,12.962922081995954,58.56124643938586,1009.9015509863593,5.2066239185413075,2.2275847910307363
2013-07-15,19.02441349883919,55.702287241175696,1020.8512658546006,5.8694335866998575,1.1338497273362371
2013-07-16,11.27645455816629,67.73146345647646,1021.4395140051893,5.834238786720581,1.773396638821812
2013-07-17,13.560489932434818,52.39721803706806,1010.1631377907282,8.327623947760191,4.831625223583458
2013-07-18,11.042027947654455,57.54349465580618,1026.1634483751952,3.169337922386438,0.9248438944668418
2013-07-19,10.252638751324222,50.49630740029464,983.913392555195,7.064855325464697,6.711975923630609
2013-07-20,13.060623834925906,55.289586908765024,1000.7724972126183,2.5073520084346095,0.8094242367040271
2013-07-21,9.188049134066095,59.80083591305207,1003.8436770364154,10.94981796776228,2.837207426752915
2013-07-22,10.61799225215471,53.70790539937889,1004.8028497713261,2.5988266871099306,15.243560309836914
2013-07-23,10.539387457641528,36.69280143025428,1016.3626295118589,2.3528320907641374,0.0
2013-07-24,7.330109161011385,59.64965438280326,1015.9003780305391,6.649009440464148,2.068063062879041
2013-07-25,12.072272898762572,57.60947832417328,1016.93990572175,5.239365294296971,3.793058547131936
2013-07-26,8.334781347679458,49.030874562680765,1018.9608149413249,5.980557218782803,0.0
2013-07-27,6.357759421978157,43.97724992828578,1003.4989543085435,5.681941386476954,1.7386898411815626
2013-07-28,10.001747765453782,69.75791762231276,1000.8182393319269,1.7288234035776835,2.143366748939684
2013-07-29,5.465995652000004,62.18145728294402,1016.9631968200787,9.840076787238452,1.7578828006319962
2013-07-30,8.017150856999425,53.700614262283196,1006.6976792635356,7.680626617667328,0.7189495480092606
2013-07-31,7.6785524034370365,44.79039496680661,997.2952495463203,9.076849853801349,4.236599275795568
2013-08-01,10.739059495808101,46.41232196788249,1022.7134428454148,3.4150073326687274,0.03924832793857308
2013-08-02,8.68315883340207,68.68432455116128,1026.951019065023,6.249570634145514,1.9509810143441855
2013-08-03,6.963968401335571,57.89463520801267,1028.5716088969866,5.592105386704073,2.561111110111556
2013-08-04,9.2746923194911,49.85678317024739,1014.8700772147472,8.384007878604523,0.8355275373355189
2013-08-05,10.776783710899295,59.70850045679691,1019.259320959729,8.480744395488857,2.0116130533558207
2013-08-06,8.066846900490722,47.822594675291406,1026.6986822336191,5.579152408874345,0.03579721879017966
2013-08-07,6.2142790751430415,71.90129076523226,1006.5858420997656,0.4461466044702451,4.948643368993135
2013-08-08,2.0401303545756817,72.50794017167941,1024.106776840541,10.338985661263067,4.091158854733107
2013-08-09,2.5753900113239663,54.04656428231026,1015.753962341432,6.667962301070417,1.3104525066585508
2013-08-10,4.65288366799848,51.386855695692155,1022.1371165234259,3.1746888758265737,0.5151433763179145
2013-08-11,3.540642694973696,32.04834666559035,1014.8609302087593,6.219626414800085,0.00493993498627332
2013-08-12,4.6117407329073865,42.878321918032626,1025.9625670974801,0.46671935464242953,2.3033761340070043
2013-08-13,5.148991811488322,44.03080634467828,1015.2352376254154,8.166059202413132,0.15216874510220513
2013-08-14,6.3774771209149534,58.163164849416376,998.1602094053259,0.5863647671625412,0.8687177693871441
2013-08-15,4.38928526251807,54.543020324327365,1027.5192663231471,4.337496523888753,0.9367744763926256
2013-08-16,5.875750779870945,43.60876973591212,1003.5246925902788,5.733363348816649,1.654788337924881
2013-08-17,4.428269539290938,54.97422480570896,1025.5305821024392,8.11651913594628,9.534742883689468
2013-08-18,-1.8697630103589287,65.98825298165295,1012.0975711855967,5.319634029303122,1.6257583124952004
2013-08-19,1.0636636558148007,64.74656167124847,1024.7601098519772,6.904888620837651,2.205665395211066
2013-08-20,3.277734919855029,39.36442973148367,1024.3476861486677,4.915499274651341,0.0
2013-08-21,-0.08741342038146538,58.76107190535242,1017.3014297431537,4.903442147167152,1.6367234833600022
2013-08-22,5.1765255694830055,43.578329445542394,1018.0853531762713,5.256431751044892,0.39929647760749143
2013-08-23,7.807504670850376,65.11353463597754,1017.2262861719256,4.432826237442876,6.584480017322585
2013-08-24,6.713542598352719,64.48469286435862,992.8617524371892,0.05971072924430665,1.616452005175254
2013-08-25,2.2624721923952062,49.88849164055781,1014.183302188982,2.695029518910115,2.9912188102559396
2013-08-26,7.22410763886112,48.72749415656544,1001.8393582392811,5.734324523335095,0.8795704367917484
2013-08-27,3.0506893907476935,53.86198479964308,1014.7118714374566,4.252636989533843,3.7209984217162533
2013-08-28,1.4498598953663342,36.74713610500344,1001.5705745361679,4.53257275345428,0.1153482898065814
2013-08-29,0.4810561490812293,63.119153659865155,1001.1504805877393,4.029938991683854,1.3920641616575702
2013-08-30,1.2777583942882114,56.632675339454586,1029.049345017539,2.4092048218045465,6.508449932172813
2013-08-31,0.888337623627641,69.25758201386478,1023.694473881242,3.5207016170711185,2.0984738846062454
2013-09-01,2.4356538864866377,47.798080877131156,1012.9585741505584,4.079504766834216,1.6008404737067936
2013-09-02,2.2815388835465593,52.6680010757274,1014.8476865024902,5.015429421625548,4.468829469463185
2013-09-03,1.6882782210178482,44.09060830909992,1010.5208397425699,6.180135033409137,0.0
2013-09-04,2.8732251482154165,48.52048179094976,1018.6987637597953,4.458349127342783,1.4664428112979047
2013-09-05,5.021601789488762,45.66937914457343,1006.2394563345119,1.9110342329227414,3.0447772380531086
2013-09-06,4.189592954910728,67.8649403110091,1022.9374026286796,0.8057538802436506,10.370823281684851
2013-09-07,-3.218448296240611,54.62660566060638,1010.4691315898589,12.792311622125673,3.0397432705243133
2013-09-08,-6.526124237602264,64.50481896624727,1008.8015300416877,1.6105549092063107,2.1028686391741083
2013-09-09,3.842100768148131,54.27131557730789,1013.2171301848484,3.444124996206851,2.8322147480226674
2013-09-10,-3.1538562896777362,48.88227548471074,1007.0885317007439,6.551000907541805,2.334992597403507
2013-09-11,0.18428664346564005,58.224852446550756,1016.2868234949648,6.082581828697043,3.230204280172061
2013-09-12,-2.7357627783606526,67.35891470781627,1007.626374106866,6.562597077684718,5.587759602529244
2013-09-13,-4.711156262196741,50.27798420566485,1017.6852360281883,3.6718487914034736,0.21066994822237928
2013-09-14,2.243620929804917,66.96931744241132,1025.1600653891148,5.715674211918642,1.9264516160870895
2013-09-15,2.825407252445711,50.09008715900018,1005.8067831319182,5.184030992722591,2.0557426208444367
2013-09-16,-1.248597947541121,55.79445971304215,1011.6942454270483,4.063605897376139,6.732510671476881
2013-09-17,-7.354899825870647,68.9842811430358,1017.6133071303542,5.73622922531402,3.1525427370213306
2013-09-18,-1.2788916042429705,54.00508422992661,1008.6414264501859,8.16609664025212,6.866594925454067
2013-09-19,1.4812066415252885,59.63514527259601,1017.6432056082666,4.9333993296940255,6.527508514888955
2013-09-20,-4.18063298602212,58.94340820513013,1018.5539886065174,4.953358539069276,5.558569219493022
2013-09-21,0.7608575098800126,60.91325131209818,1023.8326177629431,8.204483104627952,5.903907417592718
2013-09-22,0.12390659899590786,36.130655645267076,1006.9400995391509,7.88408107945644,3.1848911341720543
2013-09-23,1.8711635389014454,40.76760007846845,1003.5722475976953,9.75180932289045,2.5051281697435472
2013-09-24,0.4598883662312451,65.92972587735277,1009.9242261043626,0.2686907034387307,3.9677216208853876
2013-09-25,-2.845786489155128,71.79470730106807,1003.322476604529,7.715357549508168,2.2288927217403383
2013-09-26,3.6398309786809233,49.07521747534433,1018.6449820404749,6.804740136206538,0.19123327527389047
2013-09-27,-0.4443461320617934,57.781889544319554,1001.3824869982359,2.343042806740204,1.0664656897929423
2013-09-28,-0.06510935230529842,62.97974720517566,1036.330164182527,5.754763753996534,1.3456182870353706
2013-09-29,-2.7929980875299485,68.32867506035201,1025.9592786157375,8.153365243273996,2.081052280630455
2013-09-30,-1.3285966333955987,40.38752559998932,1013.1257576960031,2.5125232325438,4.083880712855175
2013-10-01,-2.654269238123554,52.46673214927801,1021.6739449299797,6.3276872870684215,2.4267968332518937
2013-10-02,-0.5153657094686328,56.93188905623557,996.6319813568921,7.614061027193053,1.4413340614724746
2013-10-03,5.1463752718317775,64.45821433644461,1038.2337333139956,1.7869413124055358,4.599375812468335
2013-10-04,-4.092234746127533,87.03042221027872,1007.0978538779951,4.573142922664556,5.043347358366001
2013-10-05,-4.800558790252556,60.120222127029095,1011.7950258610064,5.902905129927234,1.318620716962714
2013-10-06,4.474726040273138,43.69286235882355,994.4406671281156,2.611605483371136,3.686291772801616
2013-10-07,-0.5412396348648769,64.29330058944542,1017.8628730474089,2.362540402719362,2.256310343111808
2013-10-08,-1.8905513572487358,74.15523357403147,1001.936558429229,4.5948661944116775,4.815878259202899
2013-10-09,3.2707266358779346,59.44477789185604,1014.0165576156603,7.404919150711076,1.6311327993291425
2013-10-10,-1.6270882551203878,51.74705867601726,1007.5572556707547,6.931202003576329,1.5612852517253801
2013-10-11,5.710921889359424,66.72447847012047,1002.2225606506966,2.4157618124409734,5.060835642264412
2013-10-12,2.314180559943668,65.47836590501251,1004.9563849823738,6.956503655347058,1.8888850612230892
2013-10-13,-1.1314593470219578,50.30492123155474,1015.2578803408552,2.4921806715004746,7.5969950524853544
2013-10-14,6.860417812210201,60.384047269238316,1000.1850902713118,0.16949060601969634,1.1840105167452544
2013-10-15,-1.3681035967826207,70.65670747498004,1005.5118832897642,3.898569286858306,3.5928482768061816
2013-10-16,2.7401870512050954,70.44880689998638,1019.6327338126448,8.368908114757208,6.9993653462083305
2013-10-17,1.480930983134964,58.59504475533796,1039.024798748743,6.967881656424121,6.685741357770534
2013-10-18,4.561701469317807,54.138354803547905,1017.77588819553,4.995284577880417,0.9420503496546208
2013-10-19,5.418685845753253,69.563395297936,1003.8273835782271,3.749883549226827,2.267274245162618
